SKU,Quantity,Reason,Month,Year
ElvisGlasses001-Silver,1,CR-DEFECTIVE,April,2021
WB1622-HarleyChemiseDress-S,1,CR-UNWANTED_ITEM,April,2021
100576BROWN-M,1,CR-UNWANTED_ITEM,April,2021
stepbros010-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
napoleondynamite003,1,AMZ-PG-APP-STYLE,April,2021
wonderwomanswim005-24M,1,CR-DEFECTIVE,April,2021
woodycostumeshirt-S-M,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
woodycostumeshirt-S-M,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
A9249-MarvelDress-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
customshirtWhite-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
WB1658-WB1659-WonderWomanCostumeSet1-M,1,CR-DEFECTIVE,April,2021
WB1658-WB1659-WonderWomanCostumeSet1-M,1,CR-ORDERED_WRONG_ITEM,April,2021
CowgirlShirt-204051-L,1,AMZ-PG-BAD-DESC,April,2021
suicidesquad004-M,1,CR-UNWANTED_ITEM,April,2021
suicidesquad003-M,1,CR-UNWANTED_ITEM,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
wrestlingboots-SW,1,AMZ-PG-APP-TOO-LARGE,April,2021
powerrangers017green-XS,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
leagueoftheirowncostume-XXLdeluxe,1,AMZ-PG-APP-TOO-SMALL,April,2021
tmnteyemaskset,1,CR-DEFECTIVE,April,2021
suicidesquad003-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
Warriors001-XL,1,AMZ-PG-APP-STYLE,April,2021
WuTangUnionSuit-LN0011-XXL,1,AMZ-PG-APP-TOO-SMALL,April,2021
WB1622-HarleyChemiseDress-S,1,CR-UNWANTED_ITEM,April,2021
mm001Nred-L,1,CR-ORDERED_WRONG_ITEM,April,2021
hulk001N-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
100576BROWN-XL,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
204089-ModernLife-XL,1,AMZ-PG-APP-TOO-LARGE,April,2021
stepbros010-XL,1,AMZ-PG-APP-TOO-LARGE,April,2021
glee005-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
powerrangersundies001pink-L,1,CR-DEFECTIVE,April,2021
powerrangersocks001-Pink,1,CR-DEFECTIVE,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
waldocostumeDELUXE-M,1,CR-UNWANTED_ITEM,April,2021
leagueoftheirowncostume-S/Mdeluxe,1,AMZ-PG-APP-TOO-SMALL,April,2021
100576BROWN-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
WuTangLoungePants-LN0010-52-L,1,AMZ-PG-BAD-DESC,April,2021
hulk001N-L,1,CR-UNWANTED_ITEM,April,2021
hulk003redN-L,1,CR-UNWANTED_ITEM,April,2021
JLSN219-TuneSquadLOLA-XXL,1,AMZ-PG-APP-TOO-SMALL,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
karateheadband,1,DID_NOT_LIKE_FABRIC,April,2021
hulk001N-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
SecretStuffWaterBottle,1,CR-UNWANTED_ITEM,April,2021
hulk003redN-XXL,1,CR-NOT_COMPATIBLE,April,2021
powerrangersocks001-Yellow,1,AMZ-PG-APP-TOO-LARGE,April,2021
UltimateWrestlerWig-1212,1,AMZ-PG-APP-TOO-SMALL,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
monstersinc009-XL,1,CR-SWITCHEROO,April,2021
pineappleex001-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
bigdudewig001,1,AMZ-PG-BAD-DESC,April,2021
220660gsm,6,CR-UNWANTED_ITEM,April,2021
hulk001r-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
suicidesquad010-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
customshirtBlack-M,1,DID_NOT_LIKE_COLOR,April,2021
bigbang006blue-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
BlackPanther-MVBP02-2XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
apollorobe,1,AMZ-PG-APP-TOO-LARGE,April,2021
avatar002-L,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
powerrangers017red-XS,1,AMZ-PG-APP-TOO-SMALL,April,2021
bigl012-XL,1,AMZ-PG-APP-TOO-LARGE,April,2021
biglpants001-XXL,1,AMZ-PG-APP-TOO-LARGE,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
1139,1,AMZ-PG-APP-STYLE,April,2021
CustomFaceMaks2,1,CR-SWITCHEROO,April,2021
rockyrobe1,1,AMZ-PG-APP-TOO-SMALL,April,2021
BuzzLightYearLongSleeveAdultShirt-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
220752-RockfordPeachesMENS-L/XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
leagueoftheirowncostume-S/Mdeluxe,1,AMZ-PG-APP-TOO-SMALL,April,2021
leagueoftheirowncostume-XXLdeluxe,1,AMZ-PG-APP-TOO-LARGE,April,2021
RavenclawRobe-HP0285-S/M,1,DID_NOT_LIKE_FABRIC,April,2021
hulk001N-XXXL,1,AMZ-PG-APP-TOO-LARGE,April,2021
100576BLACK-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
RickMortyPicklePants-RM0242-52-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
powerrangers018green-12/18,1,AMZ-PG-APP-TOO-LARGE,April,2021
dodgeball003-L,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
wrestlingboots-MY,1,CR-QUALITY_UNACCEPTABLE,April,2021
furiespants-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
SM0045-SimpsonsTshirt-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
sein023-XXL,1,AMZ-PG-APP-TOO-SMALL,April,2021
adventure001-S,1,CR-DEFECTIVE,April,2021
220082-VioletChubSuit-ADULT,1,CR-UNWANTED_ITEM,April,2021
cobrakaiheadband,1,AMZ-PG-BAD-DESC,April,2021
plumtree001-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
VanHalen1980Invasion-Shirt-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
204070-Detective&BlueShirt-L,1,CR-UNWANTED_ITEM,April,2021
220759-BLUE-DetectiveBLUEShirt1-L,1,CR-UNWANTED_ITEM,April,2021
dresshat001HAT3-Blue,1,DID_NOT_LIKE_FABRIC,April,2021
dresshat001HAT3-Green,1,DID_NOT_LIKE_FABRIC,April,2021
dresshat001HAT3-Purple,1,DID_NOT_LIKE_FABRIC,April,2021
UB0027-OrangeTuxOPPjs-M,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
drseuss027thing1-M,1,CR-UNWANTED_ITEM,April,2021
simpsonsduffhat,1,CR-DEFECTIVE,April,2021
drseuss027thing2-XL,1,CR-UNWANTED_ITEM,April,2021
drseuss027thing2-S,1,CR-UNWANTED_ITEM,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
nwo001-XL,1,AMZ-PG-BAD-DESC,April,2021
stepbros010-XXL,1,CR-SWITCHEROO,April,2021
leagueoftheirowncostume-XXLdeluxe,1,AMZ-PG-APP-TOO-SMALL,April,2021
hulk003redN-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
sharkcostume-teen,1,AMZ-PG-APP-TOO-SMALL,April,2021
hulk003redN-S,1,CR-SWITCHEROO,April,2021
hulk003redN-S,1,CR-SWITCHEROO,April,2021
trueblood009j-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
trueblood009jr-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
soahat005-S/M,1,AMZ-PG-APP-TOO-SMALL,April,2021
TSM20002TV-WoodyBelt-S,1,CR-UNWANTED_ITEM,April,2021
CowgirlShirt-204051-S,1,CR-UNWANTED_ITEM,April,2021
nap027-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
machomanbandana-Red,1,AMZ-PG-APP-TOO-LARGE,April,2021
bigl012-M,1,AMZ-PG-APP-STYLE,April,2021
hulk003redN-XXXL,1,AMZ-PG-APP-TOO-SMALL,April,2021
adventure001-S,1,CR-QUALITY_UNACCEPTABLE,April,2021
monstersinchat001,1,AMZ-PG-APP-TOO-SMALL,April,2021
Custom-Gildan2700-Red-L,1,CR-QUALITY_UNACCEPTABLE,April,2021
usa002-XL,1,AMZ-PG-APP-TOO-LARGE,April,2021
sein023-M,1,CR-UNWANTED_ITEM,April,2021
220786-LT-DumbDumber-BLUE-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
customshirtLightGrey-XL,1,CR-UNWANTED_ITEM,April,2021
customshirtLightGrey-XL,1,CR-UNWANTED_ITEM,April,2021
bigl021-XXL,1,AMZ-PG-APP-TOO-SMALL,April,2021
punisher001red-S,1,AMZ-PG-APP-TOO-LARGE,April,2021
ANWshirtYouth-M,1,AMZ-PG-BAD-DESC,April,2021
FWMSC20-StantzShirt-S,1,AMZ-PG-APP-TOO-LARGE,April,2021
G0MSC20-VenkmanShirt-S,1,AMZ-PG-APP-TOO-LARGE,April,2021
drseusstankdressTHING1-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
JamesDean004-S,2,AMZ-PG-APP-TOO-SMALL,April,2021
suicidesquad003-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
suicidesquad010-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
incredhulk013-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
CustomFaceMaks2,1,CR-UNWANTED_ITEM,April,2021
CustomFaceMaks2,1,CR-UNWANTED_ITEM,April,2021
starwars129-XL,1,CR-UNWANTED_ITEM,April,2021
suicidesquad003-2X,1,AMZ-PG-APP-TOO-SMALL,April,2021
Custom-220710-FiremanChildCostume-10-12,1,AMZ-PG-BAD-DESC,April,2021
alanbabycarriercostumeDELUXE-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
suicidesquad004-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
leagueoftheirownGIRLS-5/6,1,DID_NOT_LIKE_FABRIC,April,2021
SlytherinRobe-HP0284-S/M,1,DID_NOT_LIKE_COLOR,April,2021
WoodyLongSleeveAdultShirt-3XL,1,CR-DEFECTIVE,April,2021
roddypiper001-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
100578BLACK-S,1,CR-QUALITY_UNACCEPTABLE,April,2021
sexcity007-L,1,CR-SWITCHEROO,April,2021
suicidesquad010-XL,1,CR-QUALITY_UNACCEPTABLE,April,2021
customshirtNavy-XL,1,CR-SWITCHEROO,April,2021
220675-DolphinCostume,1,AMZ-PG-APP-TOO-LARGE,April,2021
super068-XXL,1,AMZ-PG-APP-STYLE,April,2021
SecretStuffWaterBottle,1,CR-QUALITY_UNACCEPTABLE,April,2021
hulk001N-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
furiespants-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
mash009-L,1,CR-SWITCHEROO,April,2021
insideoutjoywig,1,CR-QUALITY_UNACCEPTABLE,April,2021
tmnt047tankdressMike-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
RedBandanaYellowGlasses,1,AMZ-PG-APP-STYLE,April,2021
hulk001N-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
suicidesquad003-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
cowbellshirt-S,1,CR-DEFECTIVE,April,2021
CustomFaceMaks2,1,CR-UNWANTED_ITEM,April,2021
jem009-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
100585-MoonBoots-8/9,1,AMZ-PG-BAD-DESC,April,2021
100585-MoonBoots-6/7,1,AMZ-PG-BAD-DESC,April,2021
CustomFaceMaks2,1,CR-UNWANTED_ITEM,April,2021
suicidesquad003-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
wrestlingboots-XLB,1,AMZ-PG-APP-TOO-LARGE,April,2021
furiespants-XXL,1,AMZ-PG-BAD-DESC,April,2021
wrestlingboots-MBlu,1,CR-DEFECTIVE,April,2021
hulk001N-XXXL,1,AMZ-PG-APP-TOO-LARGE,April,2021
RickMortyPajamaSet-JCITV-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
SlytherinRobe-HP0284-L/XL,1,CR-SWITCHEROO,April,2021
supermantank002-M,1,AMZ-PG-BAD-DESC,April,2021
sein023-L,1,DID_NOT_LIKE_FABRIC,April,2021
Custom-MousePad-Square,4,AMZ-PG-BAD-DESC,April,2021
sesame034-5,1,AMZ-PG-APP-TOO-SMALL,April,2021
suicidesquad003-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
ApolloShorts-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
wrestlingboots-MW,1,AMZ-PG-BAD-DESC,April,2021
aerosmith002-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
CY034-ChristmasStoryUnionSuit-M,1,CR-UNWANTED_ITEM,April,2021
monstersinchat001,1,AMZ-PG-BAD-DESC,April,2021
suicidesquad003-3X,1,AMZ-PG-APP-TOO-SMALL,April,2021
starskyhutch001-M,1,AMZ-PG-APP-TOO-LARGE,April,2021
gleepuckcostumeteen,1,CR-DEFECTIVE,April,2021
VanHalen1980Invasion-Shirt-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
caddy010-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
hulk003redN-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
hulk003redN-XL,1,AMZ-PG-APP-STYLE,April,2021
SM0045-SimpsonsTshirt-3XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
suicidesquad003-M,1,AMZ-PG-APP-STYLE,April,2021
nwo004red-XXL,1,CR-DEFECTIVE,April,2021
suicidesquad003-3X,1,AMZ-PG-APP-TOO-SMALL,April,2021
tmntapriloneilcostume-S/M,1,AMZ-PG-APP-TOO-SMALL,April,2021
terryheadband-white,2,CR-UNWANTED_ITEM,April,2021
rockyshorts-XL,1,AMZ-PG-APP-TOO-LARGE,April,2021
hulk003redN-XXL,1,AMZ-PG-APP-TOO-LARGE,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
CocaColaLeggings-CCXX1-XXL,1,CR-DEFECTIVE,April,2021
great003-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
sharkcostume-teen,1,AMZ-PG-APP-TOO-SMALL,April,2021
suicidesquad004-S,1,CR-UNWANTED_ITEM,April,2021
DELUXE-ADULT-BlackLivesMatter2,1,CR-DEFECTIVE,April,2021
leagueoftheirowncostume-XXLdeluxe,1,AMZ-PG-APP-TOO-SMALL,April,2021
hulk001N-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
suicidesquad004-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
RickMortyPicklePants-RM0242-52-L,1,CR-SWITCHEROO,April,2021
ramonaflowerswig-Blue,1,AMZ-PG-APP-STYLE,April,2021
SmartLEDFaceMask,1,CR-DEFECTIVE,April,2021
SecretStuffWaterBottle,1,CR-UNWANTED_ITEM,April,2021
SNL007tan-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
walkingdead016-S,1,CR-SWITCHEROO,April,2021
furiespants-XL,2,CR-UNWANTED_ITEM,April,2021
revengenerds005-S,1,AMZ-PG-APP-TOO-LARGE,April,2021
bvswwcostume-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
stpatricks002-S-M,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
amywinehousewig,1,AMZ-PG-BAD-DESC,April,2021
customshirtLightGrey-3XL,1,AMZ-PG-APP-STYLE,April,2021
customshirtDarkGreen-3XL,1,AMZ-PG-APP-STYLE,April,2021
Peanuts001-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
rockyshorts-M,1,CR-UNWANTED_ITEM,April,2021
rockyrobe1,1,CR-UNWANTED_ITEM,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
SecretStuffWaterBottle,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
powerrangerssweatshirtPink-M,1,AMZ-PG-APP-TOO-LARGE,April,2021
220631-plus,1,AMZ-PG-APP-TOO-SMALL,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
powerrangersocks001-Green,1,AMZ-PG-APP-STYLE,April,2021
NSHA2204-NarutoLeafHeadband,1,AMZ-PG-APP-TOO-LARGE,April,2021
CY034-ChristmasStoryUnionSuit-3XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
100576BROWN-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
machomanbandana-Purple,1,CR-UNWANTED_ITEM,April,2021
insideoutjoywig,1,CR-UNWANTED_ITEM,April,2021
ricflare001-black,1,CR-UNWANTED_ITEM,April,2021
SecretStuffWaterBottle,1,CR-QUALITY_UNACCEPTABLE,April,2021
Dukestattoo,1,CR-SWITCHEROO,April,2021
monstersinchat001,1,AMZ-PG-APP-TOO-LARGE,April,2021
RickMortyPicklePants-RM0242-52-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
Curly80'sHair-1232,1,CR-FOUND_BETTER_PRICE,April,2021
wrestlingboots-SB,1,AMZ-PG-APP-TOO-LARGE,April,2021
customshirtWhite-L,1,CR-QUALITY_UNACCEPTABLE,April,2021
customshirtGreen-L,1,CR-QUALITY_UNACCEPTABLE,April,2021
ledzeppelin002-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
UltimateWrestlerWig-1212,1,DID_NOT_LIKE_FABRIC,April,2021
BrennanVest-S,1,AMZ-PG-APP-TOO-LARGE,April,2021
NasaBoots-PLZZ7270TV-10-11,1,AMZ-PG-APP-STYLE,April,2021
customshirtGreen-S,1,DID_NOT_LIKE_COLOR,April,2021
RavenclawRobe-HP0285-S/M,1,CR-UNWANTED_ITEM,April,2021
hulk003redN-XXL,1,AMZ-PG-APP-TOO-SMALL,April,2021
SM0045-SimpsonsTshirt-4XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
220082-VioletChubSuit-ADULT,1,CR-UNWANTED_ITEM,April,2021
Custom-Gildan2700-Black-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
arrestedbluthHOODIE-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
bvswwcostume-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
trans016-M,1,AMZ-PG-APP-TOO-LARGE,April,2021
drseuss015-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
CocaColaLeggings-CCXX1-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
suicidesquad003-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
suicidesquad003-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
suicidesquad010-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
customshirtBlack-XL,1,CR-QUALITY_UNACCEPTABLE,April,2021
220786-LT-DumbDumber-BLUE-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
bobsburgers001-L,1,DID_NOT_LIKE_FABRIC,April,2021
hulk003redN-XXL,1,AMZ-PG-APP-TOO-LARGE,April,2021
CowgirlShirt-204051-XL,1,CR-UNWANTED_ITEM,April,2021
220654-MST,1,CR-UNWANTED_ITEM,April,2021
SecretStuffWaterBottle,1,CR-UNWANTED_ITEM,April,2021
100578BLACK-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
RickMortyPicklePants-RM0242-52-L,1,CR-QUALITY_UNACCEPTABLE,April,2021
drseuss015-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
customshirtWhite-L,1,CR-QUALITY_UNACCEPTABLE,April,2021
HJCO2021-HootersCostumeSet-M,1,AMZ-PG-APP-TOO-LARGE,April,2021
220066-SpacemenChubSuit-Adult,1,CR-DEFECTIVE,April,2021
WuTangLoungePants-LN0010-52-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
CS0001CPJ-ChildrenBunnySuit-S/M,1,AMZ-PG-APP-TOO-LARGE,April,2021
wrestlingboots-MBlu,1,CR-DAMAGED_BY_FC,April,2021
WayneWig-1195,1,DID_NOT_LIKE_COLOR,April,2021
VictorianCape-204060-STD,1,AMZ-PG-APP-TOO-LARGE,April,2021
MAFH-ShieldHat,1,AMZ-PG-APP-STYLE,April,2021
RetroWigHeadband-1191,1,CR-UNWANTED_ITEM,April,2021
rockyshorts-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
plumtree001-XXL,1,AMZ-PG-APP-TOO-SMALL,April,2021
A9031-32-MinnieBodysuitSkirtSet-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
hulk003-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
drseuss015-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
nwo004red-M,1,AMZ-PG-APP-STYLE,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
flinttropicssocks,1,DID_NOT_LIKE_COLOR,April,2021
nwo001-M,1,AMZ-PG-APP-STYLE,April,2021
supermantank002-M,1,CR-SWITCHEROO,April,2021
walkingdead008-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
WuTangLoungePants-LN0010-52-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
hulk007N-6,1,DID_NOT_LIKE_COLOR,April,2021
pineappleex001-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
LolaSleepSet-WB1787-69-XS,1,CR-DEFECTIVE,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
DSTS26LGS-BuzzLightyearJuniotsTshirt-XXL,1,AMZ-PG-APP-TOO-LARGE,April,2021
jerseyshoreglasses,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
biglpants001-M,1,AMZ-PG-APP-TOO-LARGE,April,2021
220696-WOMENS-MimeCostumeSet-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
wrestlingboots-MB,1,CR-SWITCHEROO,April,2021
tmntonesieORANGE-18M,1,CR-SWITCHEROO,April,2021
SmartLEDFaceMask,1,CR-DEFECTIVE,April,2021
greenlantern028-XXL,1,AMZ-PG-APP-TOO-SMALL,April,2021
ElvisGlasses001-Gold,1,CR-DEFECTIVE,April,2021
NK0364-SpongeBobPajamaSet-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
spacedogwig001,1,AMZ-PG-APP-TOO-SMALL,April,2021
starwars129-3XL,1,CR-UNWANTED_ITEM,April,2021
hangover014-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
peanuts031-M,1,AMZ-PG-BAD-DESC,April,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,April,2021
stepbros001-M,1,CR-QUALITY_UNACCEPTABLE,April,2021
ApolloShorts-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
nwo001-XXL,1,AMZ-PG-APP-TOO-LARGE,April,2021
beautybeast001-S-M,1,AMZ-PG-APP-TOO-LARGE,April,2021
nwo001-XXL,1,AMZ-PG-APP-TOO-LARGE,April,2021
DSTS26MGS-WoodyJuniorsTshirt-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
powerrangers017black-XS,1,AMZ-PG-APP-TOO-SMALL,April,2021
4U9ML-ERNIE-CostumeShirt-M,1,CR-UNWANTED_ITEM,April,2021
4U8ML-BERT-CostumeShirt-2XL,1,CR-UNWANTED_ITEM,April,2021
nwo002-L,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
204088-HopperHawaiianShirt-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
drseuss015-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
starwars017-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
powerrangers018blue-0/6,1,CR-UNWANTED_ITEM,April,2021
hangover014-M,1,CR-SWITCHEROO,April,2021
bigl012-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
amywinehousewig,1,AMZ-PG-BAD-DESC,April,2021
plumtree001-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
machomanbandana-Purple,1,CR-DAMAGED_BY_CARRIER,April,2021
Superman001-XXXL,1,AMZ-PG-APP-TOO-LARGE,April,2021
stepbros010-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
ledzeppelin002-M,1,CR-SWITCHEROO,April,2021
rockyshorts-XL,1,CR-DEFECTIVE,April,2021
wrestlingboots-MBlu,1,CR-DEFECTIVE,April,2021
HufflepuffRobe-HP0286-XS,1,AMZ-PG-APP-TOO-LARGE,April,2021
SlytherinRobe-HP0284-S/M,1,CR-DEFECTIVE,April,2021
bigl012-XL,1,AMZ-PG-APP-TOO-LARGE,April,2021
stepbros010-XL,1,AMZ-PG-APP-TOO-LARGE,April,2021
flinttropicssocks,1,CR-UNWANTED_ITEM,April,2021
flinttropicscostume,1,CR-UNWANTED_ITEM,April,2021
220743-FlintTropicsSHORTS-S/M,1,CR-UNWANTED_ITEM,April,2021
suicidesquad010-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
CY034-ChristmasStoryUnionSuit-3XL,1,AMZ-PG-APP-TOO-LARGE,April,2021
dresshat001HAT1-Yellow,1,AMZ-PG-APP-TOO-SMALL,April,2021
sonsofanarchy041black-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
usaboardshorts003-L,1,CR-SWITCHEROO,April,2021
WolverineJacket-M,1,AMZ-PG-APP-TOO-LARGE,April,2021
SmartLEDFaceMask,1,AMZ-PG-APP-STYLE,April,2021
nsw001,1,CR-QUALITY_UNACCEPTABLE,April,2021
4U9ML-ERNIE-CostumeShirt-M,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
tmnt045Leo-L,1,CR-QUALITY_UNACCEPTABLE,April,2021
hangoversatchel,1,AMZ-PG-APP-STYLE,April,2021
heavyweights001TANK-XXL,1,AMZ-PG-APP-TOO-LARGE,April,2021
AMZTVSO-TheEnd-3600-BLACK-2XL,1,AMZ-PG-APP-TOO-LARGE,April,2021
eastbound018-M,1,AMZ-PG-APP-TOO-SMALL,April,2021
Peanuts001-XL,1,CR-QUALITY_UNACCEPTABLE,April,2021
suicidesquad003-3X,1,CR-UNWANTED_ITEM,April,2021
topgun014-M,1,CR-SWITCHEROO,April,2021
SmartLEDFaceMask,1,DID_NOT_LIKE_FABRIC,April,2021
plumtree001-XXL,1,AMZ-PG-APP-TOO-SMALL,April,2021
MightyDucksJersey-Averman-L,1,AMZ-PG-APP-TOO-LARGE,April,2021
nwo002-M,1,CR-QUALITY_UNACCEPTABLE,April,2021
SecretStuffWaterBottle,10,CR-UNWANTED_ITEM,April,2021
powerrangers018black-6/12,1,AMZ-PG-APP-STYLE,April,2021
suicidesquad010-L,1,AMZ-PG-APP-TOO-SMALL,April,2021
apollorobe,1,AMZ-PG-APP-TOO-LARGE,April,2021
Superman001-XL,1,AMZ-PG-APP-TOO-SMALL,April,2021
100576BLACK-S,1,AMZ-PG-APP-TOO-SMALL,April,2021
drseuss027thing1-L,1,CR-UNWANTED_ITEM,April,2021
customshirtNavy-M,1,CR-DEFECTIVE,April,2021
DodgeballCobrasCostumeSet-S,1,CR-MISSED_ESTIMATED_DELIVERY,April,2021
CustomFaceMaks2,1,CR-DEFECTIVE,April,2021
